Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1111:1040:1570,CP037940.1,95.455,154,2,5,1,151,587672,587521,6.88e-60,241
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:3050:1570,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:7420:1570,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:2320:1580,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:13830:1580,NR_156814.1,98.000,150,3,0,1,150,336,485,5.24e-66,261
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1111:14020:1590,MN317372.1,99.329,149,1,0,1,149,277,425,8.78e-69,270
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:2180:1600,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:3650:1600,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:5660:1600,NR_156814.1,97.351,151,4,0,1,151,336,486,6.83e-65,257
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:7820:1610,MK648254.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:12060:1610,MK648254.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:14770:1610,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:16250:1610,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:2940:1620,MK648254.1,98.013,151,3,0,1,151,311,461,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:5240:1620,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:6530:1620,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:6820:1620,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Clostridium botulinum,FS10000603:2:BPC29607-1927:1:1111:7980:1630,MK256318.1,98.675,151,2,0,1,151,258,408,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:6040:1640,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1111:14170:1640,MN317372.1,99.329,149,1,0,1,149,277,425,8.78e-69,270
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1111:7320:1650,AB836833.1,98.675,151,2,0,1,151,247,397,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:11220:1660,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:12150:1660,MK648254.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1111:4990:1670,AB836833.1,98.675,151,2,0,1,151,247,397,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:11700:1670,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:2540:1680,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1111:5230:1680,AB836833.1,100.000,151,0,0,1,151,247,397,1.46e-71,279
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:5780:1680,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:13680:1680,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:1480:1690,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:3850:1690,MK648254.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:5090:1690,NR_156814.1,99.329,149,1,0,1,149,336,484,8.70e-69,270
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:10580:1690,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:12100:1690,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:8800:1700,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:9510:1700,NR_156814.1,99.333,150,1,0,1,150,336,485,2.42e-69,272
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:3690:1710,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:16060:1710,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:4550:1720,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:5800:1720,MK948880.1,98.667,150,2,0,1,150,330,479,1.13e-67,267
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:2220:1730,NR_156814.1,97.351,151,4,0,1,151,336,486,6.83e-65,257
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:6560:1730,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:16230:1730,MK648254.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:1960:1740,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:3640:1740,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:11530:1740,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1111:13310:1740,AB836833.1,98.675,151,2,0,1,151,247,397,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:1730:1750,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:11650:1750,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:2780:1760,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:3640:1760,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:6550:1760,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:7040:1760,MK948880.1,99.333,150,1,0,1,150,330,479,2.42e-69,272
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:3400:1770,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:7820:1770,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:14840:1770,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:1100:1780,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:1910:1780,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:10890:1780,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:13880:1780,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:7380:1790,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1111:14160:1790,AB836833.1,98.675,151,2,0,1,151,247,397,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:15410:1790,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1111:1230:1800,AB836833.1,97.351,151,4,0,1,151,247,397,6.83e-65,257
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:9310:1800,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:2280:1810,NR_156814.1,97.351,151,4,0,1,151,336,486,6.83e-65,257
Pseudomonas gessardii,FS10000603:2:BPC29607-1927:1:1111:6010:1810,JX514410.1,100.000,138,0,0,14,151,506,643,2.46e-64,255
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1111:10720:1810,MN317372.1,98.013,151,3,0,1,151,277,427,1.47e-66,263
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:11540:1810,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:2520:1820,MK648254.1,98.013,151,2,1,1,151,311,460,5.28e-66,261
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:7530:1830,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:8080:1830,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:10170:1830,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:6270:1840,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:7470:1840,MK948880.1,100.000,151,0,0,1,151,330,480,1.46e-71,279
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:10170:1840,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:13110:1840,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1111:1560:1850,AB836833.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:9310:1850,NR_156814.1,98.013,151,2,1,1,150,336,486,5.24e-66,261
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1111:10720:1850,AB836833.1,97.351,151,4,0,1,151,247,397,6.83e-65,257
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:11960:1850,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:2070:1860,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:4820:1860,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:5810:1860,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium sp. QY26,FS10000603:2:BPC29607-1927:1:1111:11180:1860,KP676702.1,98.675,151,2,0,1,151,292,442,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:12170:1860,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:13000:1860,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium sp. QY26,FS10000603:2:BPC29607-1927:1:1111:10290:1870,KP676702.1,98.675,151,2,0,1,151,292,442,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:12990:1870,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:13040:1870,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:2940:1880,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:4760:1880,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:5110:1880,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1111:11550:1880,AB836833.1,98.667,150,2,0,1,150,247,396,1.13e-67,267
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:16040:1880,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Bos taurus,FS10000603:2:BPC29607-1927:1:1111:12420:1890,6NF8_A,100.000,139,0,0,12,150,166,304,6.78e-65,257
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:15800:1890,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:7260:1900,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:5070:1910,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:9310:1910,NR_156814.1,98.013,151,2,1,1,150,336,486,5.24e-66,261
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:14190:1910,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:1080:1920,MK648254.1,99.338,151,0,1,1,150,311,461,2.42e-69,272
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:3400:1920,MK948880.1,99.333,150,1,0,1,150,330,479,2.42e-69,272
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:5950:1920,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Carnobacterium divergens,FS10000603:2:BPC29607-1927:1:1111:13970:1930,MN229536.1,98.675,151,2,0,1,151,293,443,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:15990:1930,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:2370:1940,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:3840:1940,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:4340:1940,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:13070:1940,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1111:4180:1950,MN317372.1,100.000,151,0,0,1,151,277,427,1.46e-71,279
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1111:8760:1950,AB836833.1,98.675,151,2,0,1,151,247,397,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:12090:1950,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:13820:1950,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:15880:1950,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:5940:1960,MK648254.1,98.013,151,2,1,1,150,311,461,5.24e-66,261
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:10510:1960,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:1510:1970,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:2890:1970,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1111:12000:1970,AB836833.1,100.000,151,0,0,1,151,247,397,1.46e-71,279
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:15920:1970,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:4920:1980,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:13470:1980,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:15340:1980,MK648254.1,100.000,150,0,0,1,150,311,460,5.20e-71,278
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:16020:1980,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:3150:1990,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:9610:1990,MK648254.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:1240:2000,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:3660:2000,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:13330:2000,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:15840:2010,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1111:1220:2020,CP037940.1,98.675,151,2,0,1,151,1093439,1093289,3.16e-68,268
Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1111:1220:2020,CP037940.1,98.675,151,2,0,1,151,1650358,1650508,3.16e-68,268
Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1111:1220:2020,CP037940.1,98.675,151,2,0,1,151,1658177,1658327,3.16e-68,268
Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1111:1220:2020,CP037940.1,98.675,151,2,0,1,151,1997376,1997526,3.16e-68,268
Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1111:1220:2020,CP037940.1,98.675,151,2,0,1,151,2340746,2340896,3.16e-68,268
Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1111:1220:2020,CP037940.1,98.013,151,2,1,1,151,2149598,2149747,5.28e-66,261
Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1111:1220:2020,CP037940.1,95.455,154,2,5,1,151,587672,587521,6.88e-60,241
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:2210:2020,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:7020:2020,MK948880.1,98.026,152,2,1,1,151,330,481,1.47e-66,263
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:14670:2020,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:1120:2030,MK648254.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:5910:2030,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:6270:2030,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:10480:2030,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:11270:2030,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:13400:2030,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:9900:2040,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:10500:2040,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:10540:2040,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:10490:2050,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:12980:2050,MK648254.1,98.013,151,3,0,1,151,311,461,1.47e-66,263
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:1870:2060,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:5440:2070,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:9560:2070,MK948880.1,98.667,150,2,0,1,150,330,479,1.13e-67,267
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:15120:2080,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:4280:2090,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:5300:2090,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:9590:2090,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:11130:2090,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:2250:2100,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:3860:2100,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:7700:2100,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:14720:2100,MK948880.1,99.333,150,1,0,1,150,330,479,2.42e-69,272
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:3240:2110,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:4120:2110,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:13070:2110,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Clostridium botulinum,FS10000603:2:BPC29607-1927:1:1111:4210:2120,MK256318.1,98.000,150,3,0,1,150,258,407,5.24e-66,261
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:5510:2120,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:6550:2120,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:11220:2120,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:12430:2120,NR_156814.1,98.667,150,2,0,1,150,336,485,1.13e-67,267
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:12440:2120,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:1250:2130,MK648254.1,98.013,151,3,0,1,151,311,461,1.47e-66,263
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1111:7170:2130,AB836833.1,98.675,151,2,0,1,151,247,397,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1111:7460:2130,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1111:7780:2130,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:8600:2130,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1111:1700:2140,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium sp. QY26,FS10000603:2:BPC29607-1927:1:1111:2480:2140,KP676702.1,98.675,151,2,0,1,151,292,442,3.16e-68,268
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1111:4130:2140,AB836833.1,98.675,151,2,0,1,151,247,397,3.16e-68,268
